"Latest: Time (s)","Latest: Cuff Pressure (mm Hg)","Latest: Mean Arterial Pressure (mm Hg)","Latest: Systolic Pressure (mm Hg)","Latest: Diastolic Pressure (mm Hg)","Latest: Oscillation Peaks (mm Hg)","Latest: Peak Detection (mm Hg)","Latest: Pulse Rate (BPM)"," : Mean - Cumulative (mm Hg)"," : Systolic - Cumulative (mm Hg)"," : Diastolic - Cumulative (mm Hg)"," : Data Collection Run"," : Pulse - Cumulative (bpm)"
27.54,54.0971267244,,,,,0.640350966791,,,,,,
27.55,54.0971267244,,,,,0.673423254072,,,,,,
27.56,54.0286330713,,,,,0.638001888265,,,,,,
27.57,54.0286330713,,,,,0.671074175546,,,,,,
27.58,53.9601394183,,,,,0.635652809739,,,,,,
27.59,53.8916457652,,,,,0.600231443932,,,,,,
27.6,53.8231521121,,,,,0.564810078124,,,,,,
27.61,53.8231521121,,,,,0.597882365406,,,,,,
27.62,53.6176711528,,,,,0.425473693421,,,,,,
27.63,53.6861648059,,,,,0.527039633791,,,,,,
27.64,53.553458353,,,,,0.427405468213,,,,,,
27.65,53.553458353,,,,,0.460477755495,,,,,,
27.66,53.4849647,,,,,0.425056389687,,,,,,
27.67,53.4164710469,,,,,0.38963502388,,,,,,
27.68,53.3479773938,,,,,0.354213658073,,,,,,
27.69,53.3479773938,,,,,0.387285945354,,,,,,
27.7,53.2109900876,,,,,0.283370926458,,,,,,
27.71,53.2109900876,,,,,0.31644321374,,,,,,
27.72,53.0740027814,,,,,0.212528194844,,,,,,
27.73,53.0740027814,,,,,0.245600482125,,,,,,
27.74,52.8685218222,,,,,0.0731918101403,,,,,,
27.75,53.0055091283,,,,,0.243251403599,,,,,,
27.76,52.731534516,,,,,0.00234907852577,,,,,,
27.77,52.731534516,,,,,0.0354213658073,,,,,,
27.78,52.6630408629,,,,,0,,,,,,
27.79,52.6630408629,,,,,0.0330722872815,,,,,,
27.8,52.6630408629,,,,,0.066144574563,,,,,,
27.81,52.8000281691,,,,,0.236204168022,,,,,,
27.82,53.0055091283,,,,,0.47475741457,,,,,,
27.83,53.1424964345,,,,,0.644817008029,,,,,,
27.84,53.2109900876,,,,,0.7463829484,,,,,,
27.85,53.3479773938,,,,,0.916442541859,,,,,,
27.86,53.3479773938,,,,,0.94951482914,,,,,,
27.87,53.4164710469,,,,,1.05108076951,,,,,,
27.88,53.4164710469,,,,,1.08415305679,,,,,,
27.89,53.4849647,,,,,1.18571899716,,,,,,
27.9,53.4849647,,,,,1.21879128444,,,,,,
27.91,53.553458353,,,,,1.32035722481,,,,,,
27.92,53.553458353,,,,,1.3534295121,,,,,,
27.93,53.553458353,,,,,1.38650179938,,,,,,
27.94,53.553458353,,,,,1.41957408666,,,,,,
27.95,53.553458353,,,,,1.45264637394,,,,,,
27.96,53.4849647,,,,,1.41722500813,,,,,,
27.97,53.4849647,,,,,1.45029729541,,,,,,
27.98,53.4849647,,,,,1.4833695827,,,,,,
27.99,53.4849647,,,,1.51644186998,1.51644186998,,,,,,
28,53.4164710469,,,,,1.48102050417,,,,,,
28.01,53.4164710469,,,,,1.51409279145,,,,,,
28.02,53.2794837407,,,,,1.41017777256,,,,,,
28.03,53.2794837407,,,,,1.44325005984,,,,,,
28.04,53.0740027814,,,,,1.27084138785,,,,,,
28.05,53.0740027814,,,,,1.30391367513,,,,,,
28.06,53.0055091283,,,,,1.26849230933,,,,,,
28.07,53.0055091283,,,,,1.30156459661,,,,,,
28.08,52.731534516,,,,,1.06066227153,,,,,,
28.09,52.731534516,,,,,1.09373455882,,,,,,
28.1,52.6630408629,,,,,1.05831319301,,,,,,
28.11,52.6630408629,,,,,1.09138548029,,,,,,
28.12,52.5945472098,,,,,1.05596411448,,,,,,
28.13,52.5945472098,,,,,1.08903640176,,,,,,
28.14,52.4575599036,,,,,0.985121382868,,,,,,
28.15,52.4575599036,,,,,1.01819367015,,,,,,
28.16,52.3933471038,,,,,0.98705315766,,,,,,
28.17,52.3933471038,,,,,1.02012544494,,,,,,
28.18,52.2563597977,,,,,0.916210426046,,,,,,
28.19,52.3248534508,,,,,1.01777636642,,,,,,
28.2,52.1878661446,,,,,0.91386134752,,,,,,
28.21,52.1878661446,,,,,0.946933634802,,,,,,
28.22,52.1193724915,,,,,0.911512268994,,,,,,
28.23,52.1193724915,,,,,0.944584556276,,,,,,
28.24,51.9823851853,,,,,0.84066953738,,,,,,
28.25,51.9823851853,,,,,0.873741824661,,,,,,
28.26,51.9138915322,,,,,0.838320458854,,,,,,
28.27,51.9138915322,,,,,0.871392746135,,,,,,
28.28,51.776904226,,,,,0.767477727239,,,,,,
28.29,51.776904226,,,,,0.800550014521,,,,,,
28.3,51.6399169199,,,,,0.696634995625,,,,,,
28.31,51.6399169199,,,,,0.729707282906,,,,,,
28.32,51.5029296137,,,,,0.62579226401,,,,,,
28.33,51.5029296137,,,,,0.658864551292,,,,,,
28.34,51.4344359606,,,,,0.623443185484,,,,,,
28.35,51.3659423075,,,,,0.588021819677,,,,,,
28.36,51.3017295077,,,,,0.556881307188,,,,,,
28.37,51.2332358547,,,,,0.521459941381,,,,,,
28.38,51.0962485485,,,,,0.417544922485,,,,,,
28.39,51.1647422016,,,,,0.519110862855,,,,,,
28.4,51.0277548954,,,,,0.415195843959,,,,,,
28.41,51.0277548954,,,,,0.44826813124,,,,,,
28.42,50.8907675892,,,,,0.344353112344,,,,,,
28.43,50.8907675892,,,,,0.377425399626,,,,,,
28.44,50.8222739361,,,,,0.342004033818,,,,,,
28.45,50.8222739361,,,,,0.3750763211,,,,,,
28.46,50.6852866299,,,,,0.271161302204,,,,,,
28.47,50.6852866299,,,,,0.304233589485,,,,,,
28.48,50.5482993238,,,,,0.200318570589,,,,,,
28.49,50.5482993238,,,,,0.233390857871,,,,,,
28.5,50.4798056707,,,,,0.197969492063,,,,,,
28.51,50.4113120176,,,,,0.162548126256,,,,,,
28.52,50.3428183645,,,,,0.127126760449,,,,,,
28.53,50.3428183645,,,,,0.16019904773,,,,,,
28.54,50.2743247114,,,,,0.270635238538,,,,,,
28.55,50.2743247114,,,,,0.304787917133,,,,,,
28.56,50.0731246055,,,,,0.137740489778,,,,,,
28.57,50.1416182586,,,,,0.240386821462,,,,,,
28.58,50.0046309524,,,,,0.137552193878,,,,,,
28.59,50.0046309524,,,,,0.171704872473,,,,,,
28.6,49.9361372993,,,,,0.137363897978,,,,,,
28.61,49.9361372993,,,,,0.171516576572,,,,,,
28.62,49.73065634,,,,,0.000188295900202,,,,,,
28.63,49.7991499931,,,,,0.102834627583,,,,,,
28.64,49.6621626869,,,,,0,,,,,,
28.65,49.6621626869,,,,,0.0341526785943,,,,,,
28.66,49.6621626869,,,,,0.0683053571886,,,,,,
28.67,49.7991499931,,,,,0.239445341961,,,,,,
28.68,49.8676436462,,,,,0.342091673644,,,,,,
28.69,50.0046309524,,,,,0.513231658416,,,,,,
28.7,50.0731246055,,,,,0.615877990099,,,,,,
28.71,50.2058310583,,,,,0.782737121552,,,,,,
28.72,50.2058310583,,,,,0.816889800147,,,,,,
28.73,50.2743247114,,,,,0.91953613183,,,,,,
28.74,50.2743247114,,,,,0.953688810424,,,,,,
28.75,50.3428183645,,,,,1.05633514211,,,,,,
28.76,50.3428183645,,,,,1.0904878207,,,,,,
28.77,50.4113120176,,,,,1.19313415238,,,,,,
28.78,50.3428183645,,,,,1.15879317789,,,,,,
28.79,50.4113120176,,,,,1.26143950957,,,,,,
28.8,50.3428183645,,,,,1.22709853508,,,,,,
28.81,50.4113120176,,,,,1.32974486676,,,,,,
28.82,50.3428183645,,,,,1.29540389227,,,,,,
28.83,50.4113120176,,,,,1.39805022395,,,,,,
28.84,50.3428183645,,,,,1.36370924946,,,,,,
28.85,50.3428183645,,,,,1.39786192805,,,,,,
28.86,50.3428183645,,,,,1.43201460664,,,,,,
28.87,50.3428183645,,,,1.46616728524,1.46616728524,,,,,,
28.88,50.2743247114,,,,,1.43182631074,,,,,,
28.89,50.2743247114,,,,,1.46597898934,,,,,,
28.9,50.1416182586,,,,,1.36742521507,,,,,,
28.91,50.1416182586,,,,,1.40157789367,,,,,,
28.92,50.0046309524,,,,,1.29874326608,,,,,,
28.93,50.0046309524,,,,,1.33289594468,,,,,,
28.94,49.9361372993,,,,,1.29855497018,,,,,,
28.95,49.9361372993,,,,,1.33270764878,,,,,,
28.96,49.7991499931,,,,,1.2298730212,,,,,,
28.97,49.7991499931,,,,,1.26402569979,,,,,,
28.98,49.6621626869,,,,,1.16119107221,,,,,,
28.99,49.73065634,,,,,1.26383740389,,,,,,
29,49.6621626869,,,,,1.22949642939,,,,,,
29.01,49.6621626869,,,,,1.26364910799,,,,,,
29.02,49.5936690338,,,,,1.22930813349,,,,,,
29.03,49.5936690338,,,,,1.26346081209,,,,,,
29.04,49.4566817277,,,,,1.16062618451,,,,,,
29.05,49.4566817277,,,,,1.1947788631,,,,,,
29.06,49.3881880746,,,,,1.16043788861,,,,,,
29.07,49.3881880746,,,,,1.1945905672,,,,,,
29.08,49.2512007684,,,,,1.09175593962,,,,,,
29.09,49.2512007684,,,,,1.12590861821,,,,,,
29.1,49.1827071153,,,,,1.09156764372,,,,,,
29.11,49.1827071153,,,,,1.12572032231,,,,,,
29.12,49.0500006624,,,,,1.02716654805,,,,,,
29.13,49.0500006624,,,,,1.06131922664,,,,,,
29.14,48.9130133563,,,,,0.958484599056,,,,,,
29.15,48.9815070094,,,,,1.06113093074,,,,,,
29.16,48.8445197032,,,,,0.958296303156,,,,,,
29.17,48.8445197032,,,,,0.99244898175,,,,,,
29.18,48.707532397,,,,,0.889614354167,,,,,,
29.19,48.707532397,,,,,0.923767032761,,,,,,
29.2,48.6390387439,,,,,0.889426058267,,,,,,
29.21,48.6390387439,,,,,0.923578736861,,,,,,
29.22,48.5020514377,,,,,0.820744109278,,,,,,
29.23,48.5020514377,,,,,0.854896787872,,,,,,
29.24,48.3650641316,,,,,0.752062160289,,,,,,
29.25,48.3650641316,,,,,0.786214838883,,,,,,
29.26,48.2280768254,,,,,0.683380211299,,,,,,
29.27,48.2965704785,,,,,0.786026542983,,,,,,
29.28,48.1595831723,,,,,0.683191915399,,,,,,
29.29,48.1595831723,,,,,0.717344593994,,,,,,
29.3,48.0225958661,,,,,0.61450996641,,,,,,
29.31,48.0225958661,,,,,0.648662645005,,,,,,
29.32,47.8898894133,,,,,0.550108870739,,,,,,
29.33,47.954102213,,,,,0.648474349104,,,,,,
29.34,47.8213957602,,,,,0.549920574839,,,,,,
29.35,47.8213957602,,,,,0.584073253433,,,,,,
29.36,47.7529021071,,,,,0.549732278939,,,,,,
29.37,47.7529021071,,,,,0.583884957533,,,,,,
29.38,47.5474211478,,,,,0.412556676861,,,,,,
29.39,47.5474211478,,,,,0.446709355455,,,,,,
29.4,47.4789274947,,,,,0.412368380961,,,,,,
29.41,47.4789274947,,,,,0.446521059555,,,,,,
29.42,47.3419401885,,,,,0.343686431972,,,,,,
29.43,47.4104338416,,,,,0.446332763655,,,,,,
29.44,47.2049528824,,,,,0.275004482983,,,,,,
29.45,47.2734465355,,,,,0.377650814666,,,,,,
29.46,47.1364592293,,,,,0.274816187083,,,,,,
29.47,47.1364592293,,,,,0.308968865677,,,,,,
29.48,46.9994719231,,,,,0.206134238094,,,,,,
29.49,46.9994719231,,,,,0.240286916688,,,,,,
29.5,46.8624846169,,,,,0.137452289104,,,,,,
29.51,46.8624846169,,,,,0.171604967699,,,,,,
29.52,46.7297781641,,,,,0.0730511934335,,,,,,
29.53,46.7297781641,,,,,0.107203872028,,,,,,
29.54,46.661284511,,,,,0.0728628975333,,,,,,
29.55,46.7297781641,,,,,0.175509229216,,,,,,
29.56,46.7297781641,,,,,0.209661907811,,,,,,
29.57,46.93097827,,,,,0.445014692353,,,,,,
29.58,46.9994719231,,,,,0.547661024036,,,,,,
29.59,47.1364592293,,,,,0.718801008808,,,,,,
29.6,47.1364592293,,,,,0.752953687403,,,,,,
29.61,47.2734465355,,,,,0.924093672175,,,,,,
29.62,47.2734465355,,,,,0.958246350769,,,,,,
29.63,47.3419401885,,,,,1.06089268245,,,,,,
29.64,47.2734465355,,,,,1.02655170796,,,,,,
29.65,47.4104338416,,,,,1.19769169273,,,,,,
29.66,47.3419401885,,,,,1.16335071823,,,,,,
29.67,47.4104338416,,,,,1.26599704992,,,,,,
29.68,47.3419401885,,,,,1.23165607542,,,,,,
29.69,47.4104338416,,,,,1.33430240711,,,,,,
29.7,47.3419401885,,,,,1.29996143261,,,,,,
29.71,47.4104338416,,,,,1.4026077643,,,,,,
29.72,47.3419401885,,,,,1.3682667898,,,,,,
29.73,47.4104338416,,,,1.47091312148,1.47091312148,,,,,,
29.74,47.2734465355,,,,,1.3680784939,,,,,,
29.75,47.3419401885,,,,,1.47072482558,,,,,,
29.76,47.2734465355,,,,,1.43638385109,,,,,,
29.77,47.2734465355,,,,,1.47053652968,,,,,,
29.78,47.2049528824,,,,,1.43619555519,,,,,,
29.79,47.2049528824,,,,,1.47034823378,,,,,,
29.8,47.0679655762,,,,,1.3675136062,,,,,,
29.81,47.0679655762,,,,,1.40166628479,,,,,,
29.82,46.93097827,,,,,1.29883165721,,,,,,
29.83,46.9994719231,,,,,1.40147798889,,,,,,
29.84,46.8624846169,,,,,1.29864336131,,,,,,
29.85,46.93097827,,,,,1.40128969299,,,,,,
29.86,46.7982718172,,,,,1.30273591873,,,,,,
29.87,46.7982718172,,,,,1.33688859732,,,,,,
29.88,46.661284511,,,,,1.23405396974,,,,,,
29.89,46.7297781641,,,,,1.33670030142,,,,,,
29.9,46.661284511,,,,,1.30235932693,,,,,,
29.91,46.661284511,,,,,1.33651200552,,,,,,
29.92,46.5242972048,,,,,1.23367737794,,,,,,
29.93,46.5927908579,,,,,1.33632370962,,,,,,
29.94,46.4558035517,,,,,1.23348908204,,,,,,
29.95,46.4558035517,,,,,1.26764176063,,,,,,
29.96,46.3873098986,,,,,1.23330078614,,,,,,
29.97,46.3873098986,,,,,1.26745346473,,,,,,
29.98,46.2503225924,,,,,1.16461883715,,,,,,
29.99,46.3188162455,,,,,1.26726516883,,,,,,
30,46.1818289394,,,,,1.16443054125,,,,,,
30.01,46.1818289394,,,,,1.19858321984,,,,,,
30.02,46.1133352863,,,,,1.16424224535,,,,,,
30.03,46.1133352863,,,,,1.19839492394,,,,,,
30.04,45.907854327,,,,,1.02706664327,,,,,,
30.05,45.9763479801,,,,,1.12971297495,,,,,,
30.06,45.907854327,,,,,1.09537200046,,,,,,
30.07,45.8393606739,,,,,1.06103102597,,,,,,
30.08,45.7023733677,,,,,0.958196398382,,,,,,
30.09,45.7708670208,,,,,1.06084273007,,,,,,
30.1,45.5696669149,,,,,0.893795302711,,,,,,
30.11,45.638160568,,,,,0.996441634394,,,,,,
30.12,45.5011732618,,,,,0.893607006811,,,,,,
30.13,45.5011732618,,,,,0.927759685405,,,,,,
30.14,45.3641859556,,,,,0.824925057822,,,,,,
30.15,45.4326796087,,,,,0.927571389505,,,,,,
30.16,45.2956923025,,,,,0.824736761922,,,,,,
30.17,45.2956923025,,,,,0.858889440516,,,,,,
30.18,45.1587049963,,,,,0.756054812933,,,,,,
30.19,45.2271986494,,,,,0.858701144616,,,,,,
30.2,45.0902113433,,,,,0.755866517032,,,,,,
30.21,45.0902113433,,,,,0.790019195627,,,,,,
30.22,44.9532240371,,,,,0.687184568043,,,,,,
30.23,45.0217176902,,,,,0.789830899726,,,,,,
30.24,44.884730384,,,,,0.686996272143,,,,,,
30.25,44.884730384,,,,,0.721148950737,,,,,,
30.26,44.7477430778,,,,,0.618314323154,,,,,,
30.27,44.7477430778,,,,,0.652467001748,,,,,,
30.28,44.6792494247,,,,,0.618126027254,,,,,,
30.29,44.6792494247,,,,,0.652278705848,,,,,,
30.3,44.5465429719,,,,,0.553724931583,,,,,,
30.31,44.5465429719,,,,,0.587877610177,,,,,,
30.32,44.4780493188,,,,,0.553536635683,,,,,,
30.33,44.4780493188,,,,,0.587689314277,,,,,,
30.34,44.3410620126,,,,,0.484854686694,,,,,,
30.35,44.3410620126,,,,,0.519007365288,,,,,,
30.36,44.1355810533,,,,,0.347679084616,,,,,,
30.37,44.1355810533,,,,,0.38183176321,,,,,,
30.38,43.9985937472,,,,,0.278997135627,,,,,,
30.39,43.9985937472,,,,,0.313149814221,,,,,,
30.4,43.861606441,,,,,0.210315186638,,,,,,
30.41,43.9301000941,,,,,0.312961518321,,,,,,
30.42,43.7931127879,,,,,0.210126890738,,,,,,
30.43,43.7931127879,,,,,0.244279569332,,,,,,
30.44,43.6561254817,,,,,0.141444941749,,,,,,
30.45,43.7246191348,,,,,0.244091273432,,,,,,
30.46,43.7931127879,,,,,0.346737605115,,,,,,
30.47,43.9985937472,,,,,0.586371242975,,,,,,
30.48,43.9985937472,,,,,0.62052392157,,,,,,
30.49,44.2040747064,,,,,0.860157559431,,,,,,
30.5,44.2040747064,,,,,0.894310238025,,,,,,
30.51,44.4095556657,,,,,1.13394387589,,,,,,
30.52,44.3410620126,,,,,1.09960290139,,,,,,
30.53,44.4780493188,,,,1.27074288616,1.27074288616,,,,,,
30.54,44.4095556657,,,,,0.8211668905,,,,,,
30.55,44.4780493188,,,,,0.925642115866,,,,,,
30.56,44.4095556657,,,,,0.893130035055,,,,,,
30.57,44.4780493188,,,,,0.997605260421,,,,,,
30.58,44.4095556657,,,,,0.96509317961,,,,,,
30.59,44.4780493188,,,,,1.06956840498,,,,,,
30.6,44.3410620126,,,,,0.968562671076,,,,,,
30.61,44.4780493188,,,,,1.14153154953,,,,,,
30.62,44.3410620126,,,,,1.04052581563,,,,,,
30.63,44.4095556657,,,,,1.145001041,,,,,,
30.64,44.3410620126,,,,,1.11248896019,,,,,,
30.65,44.3410620126,,,,,1.14847053246,,,,,,
30.66,44.1355810533,,,,,0.978971145476,,,,,,
30.67,44.2040747064,,,,,1.08344637084,,,,,,
30.68,43.9985937472,,,,,0.913946983853,,,,,,
30.69,44.0670874002,,,,,1.01842220922,,,,,,
30.7,43.9301000941,,,,,0.917416475319,,,,,,
30.71,43.9301000941,,,,,0.953398047597,,,,,,
30.72,43.7931127879,,,,,0.852392313697,,,,,,
30.73,43.861606441,,,,,0.956867539063,,,,,,
30.74,43.7246191348,,,,,0.855861805163,,,,,,
30.75,43.7246191348,,,,,0.891843377441,,,,,,
30.76,43.6561254817,,,,,0.85933129663,,,,,,
30.77,43.6561254817,,,,,0.895312868907,,,,,,
30.78,43.5876318286,,,,,0.862800788096,,,,,,
30.79,43.5876318286,,,,,0.898782360374,,,,,,
30.8,43.4506445224,,,,,0.797776626474,,,,,,
30.81,43.5191381755,,,,,0.90225185184,,,,,,
30.82,43.3864317227,,,,,0.805526971258,,,,,,
30.83,43.3864317227,,,,,0.841508543536,,,,,,
30.84,43.3179380696,,,,,0.808996462725,,,,,,
30.85,43.3179380696,,,,,0.844978035002,,,,,,
30.86,43.1809507634,,,,,0.743972301102,,,,,,
30.87,43.2494444165,,,,,0.848447526469,,,,,,
30.88,43.1124571103,,,,,0.747441792568,,,,,,
30.89,43.1124571103,,,,,0.783423364846,,,,,,
30.9,43.0439634572,,,,,0.750911284035,,,,,,
30.91,43.0439634572,,,,,0.786892856312,,,,,,
30.92,42.906976151,,,,,0.685887122412,,,,,,
30.93,42.906976151,,,,,0.72186869469,,,,,,
30.94,42.7699888449,,,,,0.62086296079,,,,,,
30.95,42.838482498,,,,,0.725338186156,,,,,,
30.96,42.6330015387,,,,,0.555838799168,,,,,,
30.97,42.7014951918,,,,,0.660314024534,,,,,,
30.98,42.5645078856,,,,,0.559308290634,,,,,,
30.99,42.5645078856,,,,,0.595289862912,,,,,,
31,42.4960142325,,,,,0.5627777821,,,,,,
31.01,42.4960142325,,,,,0.598759354378,,,,,,
31.02,42.3590269263,,,,,0.497753620478,,,,,,
31.03,42.3590269263,,,,,0.533735192755,,,,,,
31.04,42.2263204735,,,,,0.437010312173,,,,,,
31.05,42.2948141266,,,,,0.54148553754,,,,,,
31.06,42.0893331673,,,,,0.371986150551,,,,,,
31.07,42.0893331673,,,,,0.407967722829,,,,,,
31.08,42.0208395142,,,,,0.375455642017,,,,,,
31.09,42.0208395142,,,,,0.411437214295,,,,,,
31.1,41.883852208,,,,,0.310431480395,,,,,,
31.11,41.883852208,,,,,0.346413052673,,,,,,
31.12,41.8153585549,,,,,0.313900971861,,,,,,
31.13,41.8153585549,,,,,0.349882544139,,,,,,
31.14,41.6783712488,,,,,0.248876810239,,,,,,
31.15,41.7468649019,,,,,0.353352035605,,,,,,
31.16,41.5413839426,,,,,0.183852648617,,,,,,
31.17,41.6098775957,,,,,0.288327873983,,,,,,
31.18,41.4728902895,,,,,0.187322140083,,,,,,
31.19,41.4728902895,,,,,0.22330371236,,,,,,
31.2,41.4043966364,,,,,0.190791631549,,,,,,
31.21,41.4043966364,,,,,0.226773203827,,,,,,
31.22,41.2674093302,,,,,0.125767469927,,,,,,
31.23,41.2674093302,,,,,0.161749042204,,,,,,
31.24,41.1347028774,,,,,0.0650241616224,,,,,,
31.25,41.1989156771,,,,,0.165218533671,,,,,,
31.26,40.9977155712,,,,,0,,,,,,
31.27,41.0662092243,,,,,0.104475225366,,,,,,
31.28,40.9292219181,,,,,0.00346949146638,,,,,,
31.29,40.9292219181,,,,,0.039451063744,,,,,,
31.3,40.860728265,,,,,0.00693898293274,,,,,,
31.31,40.9292219181,,,,,0.111414208299,,,,,,
31.32,40.7922346119,,,,,0.0104084743991,,,,,,
31.33,40.9292219181,,,,,0.183377352854,,,,,,
31.34,40.9977155712,,,,,0.287852578221,,,,,,
31.35,41.1347028774,,,,,0.460821456676,,,,,,
31.36,41.1989156771,,,,,0.561015828724,,,,,,
31.37,41.2674093302,,,,,0.665491054091,,,,,,
31.38,41.2674093302,,,,,0.701472626368,,,,,,
31.39,41.3359029833,,,,,0.805947851735,,,,,,
31.4,41.2674093302,,,,,0.773435770923,,,,,,
31.41,41.4043966364,,,,,0.946404649379,,,,,,
31.42,41.2674093302,,,,,0.845398915479,,,,,,
31.43,41.3359029833,,,,,0.949874140845,,,,,,
31.44,41.2674093302,,,,,0.917362060034,,,,,,
31.45,41.3359029833,,,,,1.0218372854,,,,,,
31.46,41.1989156771,,,,,0.9208315515,,,,,,
31.47,41.2674093302,,,,,1.02530677687,,,,,,
31.48,41.1989156771,,,,,0.992794696055,,,,,,
31.49,41.1989156771,,,,,1.02877626833,,,,,,
31.5,41.1347028774,,,,,1.00054504084,,,,,,
31.51,41.1989156771,,,,1.10073941289,1.10073941289,,,,,,
31.52,41.0662092243,,,,,1.00401453231,,,,,,
31.53,41.0662092243,,,,,1.03999610458,,,,,,
31.54,40.9977155712,,,,,1.00748402377,,,,,,
31.55,40.9977155712,,,,,1.04346559605,,,,,,
31.56,40.860728265,,,,,0.94245986215,,,,,,
31.57,40.9292219181,,,,,1.04693508752,,,,,,
31.58,40.7237409588,,,,,0.877435700528,,,,,,
31.59,40.7922346119,,,,,0.981910925894,,,,,,
31.6,40.6552473058,,,,,0.880905191994,,,,,,
31.61,40.7237409588,,,,,0.98538041736,,,,,,
31.62,40.5867536527,,,,,0.88437468346,,,,,,
31.63,40.6552473058,,,,,0.988849908827,,,,,,
31.64,40.4497663465,,,,,0.819350521838,,,,,,
31.65,40.5182599996,,,,,0.923825747204,,,,,,
31.66,40.3812726934,,,,,0.822820013304,,,,,,
31.67,40.4497663465,,,,,0.927295238671,,,,,,
31.68,40.3127790403,,,,,0.826289504771,,,,,,
31.69,40.3127790403,,,,,0.862271077048,,,,,,
31.7,40.1757917341,,,,,0.761265343148,,,,,,
31.71,40.2442853872,,,,,0.865740568515,,,,,,
31.72,40.107298081,,,,,0.764734834615,,,,,,
31.73,40.107298081,,,,,0.800716406892,,,,,,
31.74,40.0430852813,,,,,0.772485179399,,,,,,
31.75,39.9745916282,,,,,0.739973098588,,,,,,
31.76,39.9060979751,,,,,0.707461017777,,,,,,
31.77,39.9060979751,,,,,0.743442590054,,,,,,
31.78,39.837604322,,,,,0.710930509243,,,,,,
31.79,39.7691106689,,,,,0.678418428432,,,,,,
31.8,39.7006170158,,,,,0.645906347621,,,,,,
31.81,39.7691106689,,,,,0.750381572987,,,,,,
31.82,39.6321233627,,,,,0.649375839087,,,,,,
31.83,39.6321233627,,,,,0.685357411365,,,,,,
31.84,39.4951360566,,,,,0.584351677465,,,,,,
31.85,39.4951360566,,,,,0.620333249742,,,,,,
31.86,39.3581487504,,,,,0.519327515842,,,,,,
31.87,39.3581487504,,,,,0.55530908812,,,,,,
31.88,39.2896550973,,,,,0.522797007308,,,,,,
31.89,39.2896550973,,,,,0.558778579586,,,,,,
31.9,39.2211614442,,,,,0.526266498775,,,,,,
31.91,39.2211614442,,,,,0.562248071052,,,,,,
31.92,39.084174138,,,,,0.461242337152,,,,,,
31.93,39.084174138,,,,,0.49722390943,,,,,,
31.94,38.9471868319,,,,,0.39621817553,,,,,,
31.95,39.0156804849,,,,,0.500693400896,,,,,,
31.96,38.8829740321,,,,,0.403968520314,,,,,,
31.97,38.8829740321,,,,,0.439950092592,,,,,,
31.98,38.814480379,,,,,0.407438011781,,,,,,
31.99,38.814480379,,,,,0.443419584058,,,,,,
32,38.6774930728,,,,,0.342413850158,,,,,,
32.01,38.6774930728,,,,,0.378395422436,,,,,,
32.02,38.5405057666,,,,,0.277389688536,,,,,,
32.03,38.6089994197,,,,,0.381864913902,,,,,,
32.04,38.4720121135,,,,,0.280859180002,,,,,,
32.05,38.4720121135,,,,,0.31684075228,,,,,,
32.06,38.3350248074,,,,,0.21583501838,,,,,,
32.07,38.3350248074,,,,,0.251816590657,,,,,,
32.08,38.2665311543,,,,,0.219304509846,,,,,,
32.09,38.2665311543,,,,,0.255286082124,,,,,,
32.1,38.1980375012,,,,,0.222774001312,,,,,,
32.11,38.1295438481,,,,,0.190261920501,,,,,,
32.12,38.061050195,,,,,0.15774983969,,,,,,
32.13,38.061050195,,,,,0.193731411968,,,,,,
32.14,37.9240628888,,,,,0.0927256780676,,,,,,
32.15,37.9240628888,,,,,0.128707250345,,,,,,
32.16,37.8555692357,,,,,0.0961951695339,,,,,,
32.17,37.9240628888,,,,,0.2006703949,,,,,,
32.18,37.9925565419,,,,,0.305145620267,,,,,,
32.19,38.1295438481,,,,,0.478114498722,,,,,,
32.2,38.1295438481,,,,,0.514096070999,,,,,,
32.21,38.2665311543,,,,,0.687064949455,,,,,,
32.22,38.1980375012,,,,,0.654552868643,,,,,,
32.23,38.3350248074,,,,,0.827521747099,,,,,,
32.24,38.2665311543,,,,,0.795009666287,,,,,,
32.25,38.3350248074,,,,,0.899484891654,,,,,,
32.26,38.2665311543,,,,,0.866972810843,,,,,,
32.27,38.3350248074,,,,,0.971448036209,,,,,,
32.28,38.2665311543,,,,,0.938935955398,,,,,,
32.29,38.3350248074,,,,,1.04341118076,,,,,,
32.3,38.2665311543,,,,,1.01089909995,,,,,,
32.31,38.2665311543,,,,,1.04688067223,,,,,,
32.32,38.1980375012,,,,,1.01436859142,,,,,,
32.33,38.2665311543,,,,,1.11884381679,,,,,,
32.34,38.1980375012,,,,,1.08633173597,,,,,,
32.35,38.1980375012,,,,,1.12231330825,,,,,,
32.36,38.1295438481,,,,,1.08980122744,,,,,,
32.37,38.1980375012,,,,1.19427645281,1.19427645281,,,,,,
32.38,38.061050195,,,,,1.09327071891,,,,,,
32.39,38.061050195,,,,,1.12925229118,,,,,,
32.4,37.9240628888,,,,,1.02824655728,,,,,,
32.41,37.9240628888,,,,,1.06422812956,,,,,,
32.42,37.791356436,,,,,0.96750324898,,,,,,
32.43,37.791356436,,,,,1.00348482126,,,,,,
32.44,37.6543691298,,,,,0.902479087358,,,,,,
32.45,37.7228627829,,,,,1.00695431272,,,,,,
