"Latest: Time (s)","Latest: Cuff Pressure (mm Hg)","Latest: Mean Arterial Pressure (mm Hg)","Latest: Systolic Pressure (mm Hg)","Latest: Diastolic Pressure (mm Hg)","Latest: Oscillation Peaks (mm Hg)","Latest: Peak Detection (mm Hg)","Latest: Pulse Rate (BPM)"," : Mean - Cumulative (mm Hg)"," : Systolic - Cumulative (mm Hg)"," : Diastolic - Cumulative (mm Hg)"," : Data Collection Run"," : Pulse - Cumulative (bpm)"
45.96,35.6723340435,,,,,,,,,,,
45.97,35.3341466314,,,,,,,,,,,
45.98,35.6038403905,,,,,,,,,,,
45.99,35.2656529783,,,,,,,,,,,
46,35.6038403905,,,,,,,,,,,
46.01,35.2656529783,,,,,,,,,,,
46.02,35.5396275907,,,,,,,,,,,
46.03,35.1971593252,,,,,,,,,,,
46.04,35.4026402845,,,,,,,,,,,
46.05,35.1971593252,,,,,,,,,,,
46.06,35.3341466314,,,,,,,,,,,
46.07,35.1286656721,,,,,,,,,,,
46.08,35.3341466314,,,,,,,,,,,
46.09,35.0601720191,,,,,,,,,,,
46.1,35.2656529783,,,,,,,,,,,
46.11,35.0601720191,,,,,,,,,,,
46.12,35.1971593252,,,,,,,,,,,
46.13,34.991678366,,,,,,,,,,,
46.14,35.1971593252,,,,,,,,,,,
46.15,34.9231847129,,,,,,,,,,,
46.16,35.0601720191,,,,,,,,,,,
46.17,34.8546910598,,,,,,,,,,,
46.18,34.991678366,,,,,,,,,,,
46.19,34.8546910598,,,,,,,,,,,
46.2,34.991678366,,,,,,,,,,,
46.21,34.7861974067,,,,,,,,,,,
46.22,34.9231847129,,,,,,,,,,,
46.23,34.7177037536,,,,,,,,,,,
46.24,34.9231847129,,,,,,,,,,,
46.25,34.6492101005,,,,,,,,,,,
46.26,34.8546910598,,,,,,,,,,,
46.27,34.5807164474,,,,,,,,,,,
46.28,34.7861974067,,,,,,,,,,,
46.29,34.5807164474,,,,,,,,,,,
46.3,34.7177037536,,,,,,,,,,,
46.31,34.5122227944,,,,,,,,,,,
46.32,34.7177037536,,,,,,,,,,,
46.33,34.5122227944,,,,,,,,,,,
46.34,34.6492101005,,,,,,,,,,,
46.35,34.4437291413,,,,,,,,,,,
46.36,34.6492101005,,,,,,,,,,,
46.37,34.4437291413,,,,,,,,,,,
46.38,34.5807164474,,,,,,,,,,,
46.39,34.3795163415,,,,,,,,,,,
46.4,34.5122227944,,,,,,,,,,,
46.41,34.3110226884,,,,,,,,,,,
46.42,34.4437291413,,,,,,,,,,,
46.43,34.3110226884,,,,,,,,,,,
46.44,34.4437291413,,,,,,,,,,,
46.45,34.1740353822,,,,,,,,,,,
46.46,34.3795163415,,,,,,,,,,,
46.47,34.1740353822,,,,,,,,,,,
46.48,34.3110226884,,,,,,,,,,,
46.49,34.1055417291,,,,,,,,,,,
46.5,34.2425290353,,,,,,,,,,,
46.51,34.1055417291,,,,,,,,,,,
46.52,34.2425290353,,,,,,,,,,,
46.53,34.037048076,,,,,,,,,,,
46.54,34.1740353822,,,,,,,,,,,
46.55,33.968554423,,,,,,,,,,,
46.56,34.1055417291,,,,,,,,,,,
46.57,33.9000607699,,,,,,,,,,,
46.58,34.1055417291,,,,,,,,,,,
46.59,33.8315671168,,,,,,,,,,,
46.6,34.1055417291,,,,,,,,,,,
46.61,33.9000607699,,,,,,,,,,,
46.62,34.1055417291,,,,,,,,,,,
46.63,33.9000607699,,,,,,,,,,,
46.64,34.1740353822,,,,,,,,,,,
46.65,33.968554423,,,,,,,,,,,
46.66,34.1740353822,,,,,,,,,,,
46.67,33.9000607699,,,,,,,,,,,
46.68,34.1740353822,,,,,,,,,,,
46.69,33.9000607699,,,,,,,,,,,
46.7,34.1055417291,,,,,,,,,,,
46.71,33.8315671168,,,,,,,,,,,
46.72,34.1055417291,,,,,,,,,,,
46.73,33.8315671168,,,,,,,,,,,
46.74,33.968554423,,,,,,,,,,,
46.75,33.8315671168,,,,,,,,,,,
46.76,33.968554423,,,,,,,,,,,
46.77,33.7630734637,,,,,,,,,,,
46.78,33.9000607699,,,,,,,,,,,
46.79,33.6945798106,,,,,,,,,,,
46.8,33.9000607699,,,,,,,,,,,
46.81,33.6945798106,,,,,,,,,,,
46.82,33.8315671168,,,,,,,,,,,
46.83,33.5575925044,,,,,,,,,,,
46.84,33.7630734637,,,,,,,,,,,
46.85,33.5575925044,,,,,,,,,,,
46.86,33.6945798106,,,,,,,,,,,
46.87,33.5575925044,,,,,,,,,,,
46.88,33.6945798106,,,,,,,,,,,
46.89,33.4206051982,,,,,,,,,,,
46.9,33.6260861575,,,,,,,,,,,
46.91,33.4206051982,,,,,,,,,,,
46.92,33.5575925044,,,,,,,,,,,
46.93,33.3521115452,,,,,,,,,,,
46.94,33.5575925044,,,,,,,,,,,
46.95,33.3521115452,,,,,,,,,,,
46.96,33.5575925044,,,,,,,,,,,
46.97,33.3521115452,,,,,,,,,,,
46.98,33.4890988513,,,,,,,,,,,
46.99,33.2836178921,,,,,,,,,,,
47,33.4206051982,,,,,,,,,,,
47.01,33.2194050923,,,,,,,,,,,
47.02,33.3521115452,,,,,,,,,,,
47.03,33.0824177861,,,,,,,,,,,
47.04,33.3521115452,,,,,,,,,,,
47.05,33.0824177861,,,,,,,,,,,
47.06,33.2836178921,,,,,,,,,,,
47.07,33.013924133,,,,,,,,,,,
47.08,33.2194050923,,,,,,,,,,,
47.09,33.013924133,,,,,,,,,,,
47.1,33.1509114392,,,,,,,,,,,
47.11,32.9454304799,,,,,,,,,,,
47.12,33.0824177861,,,,,,,,,,,
47.13,32.8769368269,,,,,,,,,,,
47.14,33.0824177861,,,,,,,,,,,
47.15,32.8084431738,,,,,,,,,,,
47.16,33.013924133,,,,,,,,,,,
47.17,32.8084431738,,,,,,,,,,,
47.18,33.013924133,,,,,,,,,,,
47.19,32.8084431738,,,,,,,,,,,
47.2,32.9454304799,,,,,,,,,,,
47.21,32.7399495207,,,,,,,,,,,
47.22,32.8769368269,,,,,,,,,,,
47.23,32.6714558676,,,,,,,,,,,
47.24,32.8084431738,,,,,,,,,,,
47.25,32.6029622145,,,,,,,,,,,
47.26,32.8084431738,,,,,,,,,,,
47.27,32.5344685614,,,,,,,,,,,
47.28,32.7399495207,,,,,,,,,,,
47.29,32.4659749083,,,,,,,,,,,
47.3,32.6714558676,,,,,,,,,,,
47.31,32.4659749083,,,,,,,,,,,
47.32,32.6714558676,,,,,,,,,,,
47.33,32.3974812552,,,,,,,,,,,
47.34,32.5344685614,,,,,,,,,,,
47.35,32.3974812552,,,,,,,,,,,
47.36,32.5344685614,,,,,,,,,,,
47.37,32.2604939491,,,,,,,,,,,
47.38,32.4659749083,,,,,,,,,,,
47.39,32.2604939491,,,,,,,,,,,
47.4,32.4659749083,,,,,,,,,,,
47.41,32.192000296,,,,,,,,,,,
47.42,32.3974812552,,,,,,,,,,,
47.43,32.192000296,,,,,,,,,,,
47.44,32.3289876021,,,,,,,,,,,
47.45,32.1277874962,,,,,,,,,,,
47.46,32.3289876021,,,,,,,,,,,
47.47,32.0592938431,,,,,,,,,,,
47.48,32.2604939491,,,,,,,,,,,
47.49,32.1277874962,,,,,,,,,,,
47.5,32.3289876021,,,,,,,,,,,
47.51,32.192000296,,,,,,,,,,,
47.52,32.3974812552,,,,,,,,,,,
47.53,32.192000296,,,,,,,,,,,
47.54,32.3974812552,,,,,,,,,,,
47.55,32.192000296,,,,,,,,,,,
47.56,32.3974812552,,,,,,,,,,,
47.57,32.192000296,,,,,,,,,,,
47.58,32.3289876021,,,,,,,,,,,
47.59,32.1277874962,,,,,,,,,,,
47.6,32.3289876021,,,,,,,,,,,
47.61,32.1277874962,,,,,,,,,,,
47.62,32.2604939491,,,,,,,,,,,
47.63,32.0592938431,,,,,,,,,,,
47.64,32.2604939491,,,,,,,,,,,
47.65,31.99080019,,,,,,,,,,,
47.66,32.192000296,,,,,,,,,,,
47.67,31.99080019,,,,,,,,,,,
47.68,32.192000296,,,,,,,,,,,
47.69,31.99080019,,,,,,,,,,,
47.7,32.1277874962,,,,,,,,,,,
47.71,31.9223065369,,,,,,,,,,,
47.72,32.0592938431,,,,,,,,,,,
47.73,31.8538128838,,,,,,,,,,,
47.74,31.99080019,,,,,,,,,,,
47.75,31.7853192308,,,,,,,,,,,
47.76,31.99080019,,,,,,,,,,,
47.77,31.7168255777,,,,,,,,,,,
47.78,31.9223065369,,,,,,,,,,,
47.79,31.7168255777,,,,,,,,,,,
47.8,31.9223065369,,,,,,,,,,,
47.81,31.6483319246,,,,,,,,,,,
47.82,31.8538128838,,,,,,,,,,,
47.83,31.6483319246,,,,,,,,,,,
47.84,31.7853192308,,,,,,,,,,,
47.85,31.5798382715,,,,,,,,,,,
47.86,31.7853192308,,,,,,,,,,,
47.87,31.5113446184,,,,,,,,,,,
47.88,31.7168255777,,,,,,,,,,,
47.89,31.5113446184,,,,,,,,,,,
47.9,31.6483319246,,,,,,,,,,,
47.91,31.4428509653,,,,,,,,,,,
47.92,31.6483319246,,,,,,,,,,,
47.93,31.3743573122,,,,,,,,,,,
47.94,31.5798382715,,,,,,,,,,,
47.95,31.3743573122,,,,,,,,,,,
47.96,31.5798382715,,,,,,,,,,,
47.97,31.3058636591,,,,,,,,,,,
47.98,31.5113446184,,,,,,,,,,,
47.99,31.168876353,,,,,,,,,,,
48,31.4428509653,,,,,,,,,,,
48.01,31.168876353,,,,,,,,,,,
48.02,31.3743573122,,,,,,,,,,,
48.03,31.168876353,,,,,,,,,,,
48.04,31.3743573122,,,,,,,,,,,
48.05,31.168876353,,,,,,,,,,,
48.06,31.3058636591,,,,,,,,,,,
48.07,31.0318890468,,,,,,,,,,,
48.08,31.237370006,,,,,,,,,,,
48.09,31.0318890468,,,,,,,,,,,
48.1,31.168876353,,,,,,,,,,,
48.11,30.967676247,,,,,,,,,,,
48.12,31.168876353,,,,,,,,,,,
48.13,30.8991825939,,,,,,,,,,,
48.14,31.168876353,,,,,,,,,,,
48.15,30.8991825939,,,,,,,,,,,
48.16,31.1003826999,,,,,,,,,,,
48.17,30.8991825939,,,,,,,,,,,
48.18,31.0318890468,,,,,,,,,,,
48.19,30.8306889408,,,,,,,,,,,
48.2,30.967676247,,,,,,,,,,,
48.21,30.7621952877,,,,,,,,,,,
48.22,30.8991825939,,,,,,,,,,,
48.23,30.6937016346,,,,,,,,,,,
48.24,30.8991825939,,,,,,,,,,,
48.25,30.6252079816,,,,,,,,,,,
48.26,30.8306889408,,,,,,,,,,,
48.27,30.6252079816,,,,,,,,,,,
48.28,30.8306889408,,,,,,,,,,,
48.29,30.5567143285,,,,,,,,,,,
48.3,30.7621952877,,,,,,,,,,,
48.31,30.5567143285,,,,,,,,,,,
48.32,30.6937016346,,,,,,,,,,,
48.33,30.4882206754,,,,,,,,,,,
48.34,30.6252079816,,,,,,,,,,,
48.35,30.4197270223,,,,,,,,,,,
48.36,30.6252079816,,,,,,,,,,,
48.37,30.3512333692,,,,,,,,,,,
48.38,30.5567143285,,,,,,,,,,,
48.39,30.3512333692,,,,,,,,,,,
48.4,30.5567143285,,,,,,,,,,,
48.41,30.2827397161,,,,,,,,,,,
48.42,30.4882206754,,,,,,,,,,,
48.43,30.3512333692,,,,,,,,,,,
48.44,30.5567143285,,,,,,,,,,,
48.45,30.4197270223,,,,,,,,,,,
48.46,30.6252079816,,,,,,,,,,,
48.47,30.4197270223,,,,,,,,,,,
48.48,30.6252079816,,,,,,,,,,,
48.49,30.4197270223,,,,,,,,,,,
48.5,30.6252079816,,,,,,,,,,,
48.51,30.4197270223,,,,,,,,,,,
48.52,30.6252079816,,,,,,,,,,,
48.53,30.3512333692,,,,,,,,,,,
48.54,30.5567143285,,,,,,,,,,,
48.55,30.2827397161,,,,,,,,,,,
48.56,30.4882206754,,,,,,,,,,,
48.57,30.2827397161,,,,,,,,,,,
48.58,30.4882206754,,,,,,,,,,,
48.59,30.214246063,,,,,,,,,,,
48.6,30.4197270223,,,,,,,,,,,
48.61,30.214246063,,,,,,,,,,,
48.62,30.3512333692,,,,,,,,,,,
48.63,30.1457524099,,,,,,,,,,,
48.64,30.3512333692,,,,,,,,,,,
48.65,30.1457524099,,,,,,,,,,,
48.66,30.2827397161,,,,,,,,,,,
48.67,30.0772587568,,,,,,,,,,,
48.68,30.2827397161,,,,,,,,,,,
48.69,30.0772587568,,,,,,,,,,,
48.7,30.214246063,,,,,,,,,,,
48.71,30.0087651038,,,,,,,,,,,
48.72,30.1457524099,,,,,,,,,,,
48.73,29.9402714507,,,,,,,,,,,
48.74,30.1457524099,,,,,,,,,,,
48.75,29.9402714507,,,,,,,,,,,
48.76,30.0772587568,,,,,,,,,,,
48.77,29.8760586509,,,,,,,,,,,
48.78,30.0772587568,,,,,,,,,,,
48.79,29.8075649978,,,,,,,,,,,
48.8,30.0772587568,,,,,,,,,,,
48.81,29.8075649978,,,,,,,,,,,
48.82,30.0087651038,,,,,,,,,,,
48.83,29.8075649978,,,,,,,,,,,
48.84,29.9402714507,,,,,,,,,,,
48.85,29.7390713447,,,,,,,,,,,
48.86,29.8760586509,,,,,,,,,,,
48.87,29.6020840385,,,,,,,,,,,
48.88,29.8075649978,,,,,,,,,,,
48.89,29.6020840385,,,,,,,,,,,
48.9,29.8075649978,,,,,,,,,,,
48.91,29.5335903855,,,,,,,,,,,
48.92,29.7390713447,,,,,,,,,,,
48.93,29.4650967324,,,,,,,,,,,
48.94,29.7390713447,,,,,,,,,,,
48.95,29.4650967324,,,,,,,,,,,
48.96,29.6705776916,,,,,,,,,,,
48.97,29.4650967324,,,,,,,,,,,
48.98,29.6020840385,,,,,,,,,,,
48.99,29.3966030793,,,,,,,,,,,
49,29.5335903855,,,,,,,,,,,
49.01,29.3281094262,,,,,,,,,,,
49.02,29.5335903855,,,,,,,,,,,
49.03,29.2596157731,,,,,,,,,,,
49.04,29.4650967324,,,,,,,,,,,
49.05,29.2596157731,,,,,,,,,,,
49.06,29.4650967324,,,,,,,,,,,
49.07,29.19112212,,,,,,,,,,,
49.08,29.3966030793,,,,,,,,,,,
49.09,29.19112212,,,,,,,,,,,
49.1,29.3281094262,,,,,,,,,,,
49.11,29.1226284669,,,,,,,,,,,
49.12,29.3281094262,,,,,,,,,,,
49.13,29.0541348138,,,,,,,,,,,
49.14,29.19112212,,,,,,,,,,,
49.15,28.9856411607,,,,,,,,,,,
49.16,29.19112212,,,,,,,,,,,
49.17,28.9856411607,,,,,,,,,,,
49.18,29.19112212,,,,,,,,,,,
49.19,28.9171475077,,,,,,,,,,,
49.2,29.1226284669,,,,,,,,,,,
49.21,28.8486538546,,,,,,,,,,,
49.22,29.0541348138,,,,,,,,,,,
49.23,28.8486538546,,,,,,,,,,,
49.24,28.9856411607,,,,,,,,,,,
49.25,28.7801602015,,,,,,,,,,,
49.26,28.9171475077,,,,,,,,,,,
49.27,28.7159474017,,,,,,,,,,,
49.28,28.9171475077,,,,,,,,,,,
49.29,28.7159474017,,,,,,,,,,,
49.3,28.9171475077,,,,,,,,,,,
49.31,28.6474537486,,,,,,,,,,,
49.32,28.8486538546,,,,,,,,,,,
49.33,28.6474537486,,,,,,,,,,,
49.34,28.8486538546,,,,,,,,,,,
49.35,28.7159474017,,,,,,,,,,,
49.36,28.9171475077,,,,,,,,,,,
49.37,28.7159474017,,,,,,,,,,,
49.38,28.9171475077,,,,,,,,,,,
49.39,28.7159474017,,,,,,,,,,,
49.4,28.9171475077,,,,,,,,,,,
49.41,28.7159474017,,,,,,,,,,,
49.42,28.9171475077,,,,,,,,,,,
49.43,28.7159474017,,,,,,,,,,,
49.44,28.8486538546,,,,,,,,,,,
49.45,28.6474537486,,,,,,,,,,,
49.46,28.8486538546,,,,,,,,,,,
49.47,28.5789600955,,,,,,,,,,,
49.48,28.7801602015,,,,,,,,,,,
49.49,28.5104664424,,,,,,,,,,,
49.5,28.7159474017,,,,,,,,,,,
49.51,28.5104664424,,,,,,,,,,,
49.52,28.7159474017,,,,,,,,,,,
49.53,28.4419727894,,,,,,,,,,,
49.54,28.7159474017,,,,,,,,,,,
49.55,28.4419727894,,,,,,,,,,,
49.56,28.6474537486,,,,,,,,,,,
49.57,28.3734791363,,,,,,,,,,,
49.58,28.5789600955,,,,,,,,,,,
49.59,28.3049854832,,,,,,,,,,,
49.6,28.5104664424,,,,,,,,,,,
49.61,28.3049854832,,,,,,,,,,,
49.62,28.4419727894,,,,,,,,,,,
49.63,28.2364918301,,,,,,,,,,,
49.64,28.4419727894,,,,,,,,,,,
49.65,28.2364918301,,,,,,,,,,,
49.66,28.4419727894,,,,,,,,,,,
49.67,28.167998177,,,,,,,,,,,
49.68,28.3734791363,,,,,,,,,,,
49.69,28.0995045239,,,,,,,,,,,
49.7,28.3734791363,,,,,,,,,,,
49.71,28.0995045239,,,,,,,,,,,
49.72,28.3049854832,,,,,,,,,,,
49.73,28.0995045239,,,,,,,,,,,
49.74,28.2364918301,,,,,,,,,,,
49.75,28.0310108708,,,,,,,,,,,
49.76,28.2364918301,,,,,,,,,,,
49.77,27.9625172177,,,,,,,,,,,
49.78,28.167998177,,,,,,,,,,,
49.79,27.9625172177,,,,,,,,,,,
49.8,28.0995045239,,,,,,,,,,,
49.81,27.8940235646,,,,,,,,,,,
49.82,28.0995045239,,,,,,,,,,,
49.83,27.8255299116,,,,,,,,,,,
49.84,28.0310108708,,,,,,,,,,,
49.85,27.8255299116,,,,,,,,,,,
49.86,27.9625172177,,,,,,,,,,,
49.87,27.7570362585,,,,,,,,,,,
49.88,27.8940235646,,,,,,,,,,,
49.89,27.6885426054,,,,,,,,,,,
49.9,27.8940235646,,,,,,,,,,,
49.91,27.6885426054,,,,,,,,,,,
49.92,27.8255299116,,,,,,,,,,,
49.93,27.6243298056,,,,,,,,,,,
49.94,27.8255299116,,,,,,,,,,,
49.95,27.5558361525,,,,,,,,,,,
49.96,27.8255299116,,,,,,,,,,,
49.97,27.5558361525,,,,,,,,,,,
49.98,27.7570362585,,,,,,,,,,,
49.99,27.4873424994,,,,,,,,,,,
50,27.7570362585,,,,,,,,,,,
50.01,27.4873424994,,,,,,,,,,,
50.02,27.6885426054,,,,,,,,,,,
50.03,27.4188488463,,,,,,,,,,,
50.04,27.6243298056,,,,,,,,,,,
50.05,27.3503551933,,,,,,,,,,,
50.06,27.5558361525,,,,,,,,,,,
50.07,27.3503551933,,,,,,,,,,,
50.08,27.5558361525,,,,,,,,,,,
50.09,27.2818615402,,,,,,,,,,,
50.1,27.4873424994,,,,,,,,,,,
50.11,27.2818615402,,,,,,,,,,,
50.12,27.4188488463,,,,,,,,,,,
50.13,27.2133678871,,,,,,,,,,,
50.14,27.4188488463,,,,,,,,,,,
50.15,27.2133678871,,,,,,,,,,,
50.16,27.2818615402,,,,,,,,,,,
50.17,27.0763805809,,,,,,,,,,,
50.18,27.2818615402,,,,,,,,,,,
50.19,27.0763805809,,,,,,,,,,,
50.2,27.2818615402,,,,,,,,,,,
50.21,27.0078869278,,,,,,,,,,,
50.22,27.2818615402,,,,,,,,,,,
50.23,27.0763805809,,,,,,,,,,,
50.24,27.2818615402,,,,,,,,,,,
50.25,27.0763805809,,,,,,,,,,,
50.26,27.2818615402,,,,,,,,,,,
50.27,27.144874234,,,,,,,,,,,
50.28,27.3503551933,,,,,,,,,,,
50.29,27.144874234,,,,,,,,,,,
50.3,27.2818615402,,,,,,,,,,,
50.31,27.0763805809,,,,,,,,,,,
50.32,27.2818615402,,,,,,,,,,,
50.33,27.0763805809,,,,,,,,,,,
50.34,27.2133678871,,,,,,,,,,,
50.35,27.0078869278,,,,,,,,,,,
50.36,27.2133678871,,,,,,,,,,,
50.37,26.9393932747,,,,,,,,,,,
50.38,27.144874234,,,,,,,,,,,
50.39,26.8708996216,,,,,,,,,,,
50.4,27.0763805809,,,,,,,,,,,
50.41,26.8024059685,,,,,,,,,,,
50.42,27.0763805809,,,,,,,,,,,
50.43,26.7339123155,,,,,,,,,,,
50.44,27.0078869278,,,,,,,,,,,
50.45,26.6654186624,,,,,,,,,,,
50.46,26.9393932747,,,,,,,,,,,
50.47,26.5969250093,,,,,,,,,,,
50.48,26.9393932747,,,,,,,,,,,
50.49,26.5284313562,,,,,,,,,,,
50.5,26.8708996216,,,,,,,,,,,
50.51,26.5284313562,,,,,,,,,,,
50.52,26.8708996216,,,,,,,,,,,
50.53,26.5284313562,,,,,,,,,,,
50.54,26.8024059685,,,,,,,,,,,
50.55,26.5284313562,,,,,,,,,,,
50.56,26.6654186624,,,,,,,,,,,
50.57,26.4642185564,,,,,,,,,,,
50.58,26.6654186624,,,,,,,,,,,
50.59,26.4642185564,,,,,,,,,,,
50.6,26.5969250093,,,,,,,,,,,
50.61,26.3957249033,,,,,,,,,,,
50.62,26.5284313562,,,,,,,,,,,
50.63,26.3272312502,,,,,,,,,,,
50.64,26.5284313562,,,,,,,,,,,
50.65,26.2587375971,,,,,,,,,,,
50.66,26.4642185564,,,,,,,,,,,
50.67,26.2587375971,,,,,,,,,,,
50.68,26.4642185564,,,,,,,,,,,
50.69,26.1902439441,,,,,,,,,,,
50.7,26.3957249033,,,,,,,,,,,
50.71,26.1902439441,,,,,,,,,,,
50.72,26.3272312502,,,,,,,,,,,
50.73,26.121750291,,,,,,,,,,,
50.74,26.2587375971,,,,,,,,,,,
50.75,26.0532566379,,,,,,,,,,,
50.76,26.2587375971,,,,,,,,,,,
50.77,26.0532566379,,,,,,,,,,,
50.78,26.2587375971,,,,,,,,,,,
50.79,25.9847629848,,,,,,,,,,,
50.8,26.1902439441,,,,,,,,,,,
50.81,25.9162693317,,,,,,,,,,,
50.82,26.121750291,,,,,,,,,,,
50.83,25.9162693317,,,,,,,,,,,
50.84,26.121750291,,,,,,,,,,,
50.85,25.8477756786,,,,,,,,,,,
50.86,25.9847629848,,,,,,,,,,,
50.87,25.8477756786,,,,,,,,,,,
50.88,25.9847629848,,,,,,,,,,,
50.89,25.7792820255,,,,,,,,,,,
50.9,25.9162693317,,,,,,,,,,,
50.91,25.7107883724,,,,,,,,,,,
50.92,25.9162693317,,,,,,,,,,,
50.93,25.7107883724,,,,,,,,,,,
50.94,25.9162693317,,,,,,,,,,,
50.95,25.6422947193,,,,,,,,,,,
50.96,25.8477756786,,,,,,,,,,,
50.97,25.6422947193,,,,,,,,,,,
50.98,25.7792820255,,,,,,,,,,,
50.99,25.5738010663,,,,,,,,,,,
51,25.7107883724,,,,,,,,,,,
51.01,25.5738010663,,,,,,,,,,,
51.02,25.7107883724,,,,,,,,,,,
51.03,25.5053074132,,,,,,,,,,,
51.04,25.7107883724,,,,,,,,,,,
51.05,25.5053074132,,,,,,,,,,,
51.06,25.7107883724,,,,,,,,,,,
51.07,25.5738010663,,,,,,,,,,,
51.08,25.7792820255,,,,,,,,,,,
51.09,25.5738010663,,,,,,,,,,,
51.1,25.7792820255,,,,,,,,,,,
51.11,25.5738010663,,,,,,,,,,,
51.12,25.7792820255,,,,,,,,,,,
51.13,25.5053074132,,,,,,,,,,,
51.14,25.7107883724,,,,,,,,,,,
51.15,25.5053074132,,,,,,,,,,,
51.16,25.7107883724,,,,,,,,,,,
51.17,25.4368137601,,,,,,,,,,,
51.18,25.6422947193,,,,,,,,,,,
51.19,25.3726009603,,,,,,,,,,,
51.2,25.5738010663,,,,,,,,,,,
51.21,25.3726009603,,,,,,,,,,,
51.22,25.5738010663,,,,,,,,,,,
51.23,25.3726009603,,,,,,,,,,,
51.24,25.5053074132,,,,,,,,,,,
51.25,25.2356136541,,,,,,,,,,,
51.26,25.4368137601,,,,,,,,,,,
51.27,25.2356136541,,,,,,,,,,,
51.28,25.4368137601,,,,,,,,,,,
51.29,25.167120001,,,,,,,,,,,
51.3,25.3726009603,,,,,,,,,,,
51.31,25.167120001,,,,,,,,,,,
51.32,25.3726009603,,,,,,,,,,,
51.33,25.098626348,,,,,,,,,,,
51.34,25.3726009603,,,,,,,,,,,
51.35,25.098626348,,,,,,,,,,,
51.36,25.2356136541,,,,,,,,,,,
51.37,25.0301326949,,,,,,,,,,,
51.38,25.2356136541,,,,,,,,,,,
51.39,25.0301326949,,,,,,,,,,,
51.4,25.2356136541,,,,,,,,,,,
51.41,25.0301326949,,,,,,,,,,,
51.42,25.167120001,,,,,,,,,,,
51.43,24.9616390418,,,,,,,,,,,
51.44,25.167120001,,,,,,,,,,,
51.45,24.8931453887,,,,,,,,,,,
51.46,25.098626348,,,,,,,,,,,
51.47,24.8246517356,,,,,,,,,,,
51.48,25.0301326949,,,,,,,,,,,
51.49,24.8246517356,,,,,,,,,,,
51.5,25.0301326949,,,,,,,,,,,
51.51,24.8246517356,,,,,,,,,,,
51.52,24.9616390418,,,,,,,,,,,
51.53,24.7561580825,,,,,,,,,,,
51.54,24.8931453887,,,,,,,,,,,
51.55,24.6876644294,,,,,,,,,,,
51.56,24.8931453887,,,,,,,,,,,
51.57,24.6191707763,,,,,,,,,,,
51.58,24.8246517356,,,,,,,,,,,
51.59,24.6191707763,,,,,,,,,,,
51.6,24.8246517356,,,,,,,,,,,
51.61,24.5506771232,,,,,,,,,,,
51.62,24.7561580825,,,,,,,,,,,
51.63,24.5506771232,,,,,,,,,,,
51.64,24.6876644294,,,,,,,,,,,
51.65,24.5506771232,,,,,,,,,,,
51.66,24.6876644294,,,,,,,,,,,
51.67,24.4821834702,,,,,,,,,,,
51.68,24.6191707763,,,,,,,,,,,
51.69,24.4136898171,,,,,,,,,,,
51.7,24.6191707763,,,,,,,,,,,
51.71,24.345196164,,,,,,,,,,,
51.72,24.5506771232,,,,,,,,,,,
51.73,24.345196164,,,,,,,,,,,
51.74,24.5506771232,,,,,,,,,,,
51.75,24.2767025109,,,,,,,,,,,
51.76,24.4821834702,,,,,,,,,,,
51.77,24.2767025109,,,,,,,,,,,
51.78,24.4821834702,,,,,,,,,,,
51.79,24.2767025109,,,,,,,,,,,
51.8,24.345196164,,,,,,,,,,,
51.81,24.143996058,,,,,,,,,,,
51.82,24.4136898171,,,,,,,,,,,
51.83,24.143996058,,,,,,,,,,,
51.84,24.345196164,,,,,,,,,,,
51.85,24.143996058,,,,,,,,,,,
51.86,24.4136898171,,,,,,,,,,,
51.87,24.2124897111,,,,,,,,,,,
51.88,24.4821834702,,,,,,,,,,,
51.89,24.2767025109,,,,,,,,,,,
51.9,24.4821834702,,,,,,,,,,,
51.91,24.2767025109,,,,,,,,,,,
51.92,24.4821834702,,,,,,,,,,,
51.93,24.2767025109,,,,,,,,,,,
51.94,24.4821834702,,,,,,,,,,,
51.95,24.2767025109,,,,,,,,,,,
51.96,24.4136898171,,,,,,,,,,,
51.97,24.2124897111,,,,,,,,,,,
51.98,24.345196164,,,,,,,,,,,
51.99,24.143996058,,,,,,,,,,,
52,24.345196164,,,,,,,,,,,
52.01,24.143996058,,,,,,,,,,,
52.02,24.2767025109,,,,,,,,,,,
52.03,24.0755024049,,,,,,,,,,,
52.04,24.2767025109,,,,,,,,,,,
52.05,24.0755024049,,,,,,,,,,,
52.06,24.2124897111,,,,,,,,,,,
52.07,24.0755024049,,,,,,,,,,,
52.08,24.2124897111,,,,,,,,,,,
52.09,24.0070087519,,,,,,,,,,,
52.1,24.143996058,,,,,,,,,,,
52.11,23.9385150988,,,,,,,,,,,
52.12,24.0755024049,,,,,,,,,,,
52.13,23.9385150988,,,,,,,,,,,
52.14,24.0755024049,,,,,,,,,,,
52.15,23.8700214457,,,,,,,,,,,
52.16,24.0755024049,,,,,,,,,,,
52.17,23.8700214457,,,,,,,,,,,
52.18,24.0755024049,,,,,,,,,,,
52.19,23.8700214457,,,,,,,,,,,
52.2,24.0070087519,,,,,,,,,,,
52.21,23.8015277926,,,,,,,,,,,
52.22,24.0070087519,,,,,,,,,,,
52.23,23.8015277926,,,,,,,,,,,
52.24,24.0070087519,,,,,,,,,,,
